0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;416;0;0;0;416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;422;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;422;0;0;0;0;0;0;0;
0;0;0;0;0;0;416;0;416;0;416;0;0;0;416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;420;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;420;0;0;0;0;0;0;0;414;0;0;0;420;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;420;0;0;0;0;0;
0;0;0;0;0;0;0;0;420;0;420;0;420;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;420;0;0;420;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;420;0;0;420;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;420;0;0;420;0;0;0;0;
0;0;0;0;420;0;420;0;0;0;0;0;0;0;0;0;420;0;0;0;0;0;0;0;0;0;0;0;0;0;420;0;0;0;0;426;420;0;420;0;0;0;0;0;0;0;0;0;420;0;0;420;0;0;0;0;0;0;420;0;0;0;420;0;420;0;0;0;0;0;420;0;0;0;0;0;0;0;420;420;420;0;0;0;0;0;0;0;0;0;0;0;0;0;420;0;420;0;0;0;
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;416;0;0;416;0;0;420;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;420;0;0;0;0;0;420;0;0;420;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;420;0;0;0;0;0;0;0;0;0;420;0;0;420;0;0;0;0;
414;0;420;414;420;0;420;0;420;0;420;420;420;0;0;0;0;0;0;0;0;0;0;0;0;0;426;0;0;0;420;0;414;0;420;414;420;0;0;0;420;0;420;420;420;0;420;0;420;0;420;0;0;0;0;0;0;0;0;420;0;0;420;0;420;0;0;0;420;0;0;0;0;0;0;0;0;0;420;420;0;0;0;0;420;0;0;0;0;0;0;0;0;0;0;0;414;0;0;0;
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;420;0;420;0;0;0;420;0;0;0;420;0;0;0;0;0;0;0;0;0;0;0;420;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;420;0;0;0;0;0;420;0;0;0;420;0;0;0;0;0;0;0;0;0;
0;0;0;0;0;0;424;424;424;424;424;424;424;0;0;0;0;0;0;0;0;0;416;0;0;0;414;0;0;0;414;0;0;0;0;0;0;0;424;0;0;424;0;0;0;424;0;424;424;424;0;0;424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424;0;0;424;0;424;0;424;424;424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
420;0;0;0;0;420;416;0;416;0;416;0;0;0;416;0;420;420;0;0;0;420;0;0;0;0;0;0;0;0;0;0;420;0;0;420;0;420;414;0;0;0;0;420;0;0;0;0;0;0;0;420;0;0;0;0;0;0;0;0;420;0;0;0;420;0;0;420;420;420;414;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;420;0;0;0;0;0;0;0;0;0;
0;0;0;0;426;0;0;0;0;0;0;0;426;0;0;0;0;0;0;0;426;0;420;0;0;420;0;420;426;420;0;420;0;0;0;0;426;0;0;0;0;0;0;0;426;0;0;0;0;0;0;0;426;0;420;0;0;0;420;0;426;0;0;0;0;0;0;0;426;0;0;0;0;0;0;0;426;0;0;0;0;0;0;0;426;0;420;0;0;420;0;420;426;426;426;426;0;0;0;0;
0;0;420;426;0;0;0;0;0;0;0;420;0;420;0;420;420;420;420;426;420;420;0;0;0;0;0;0;0;0;0;0;420;0;420;420;0;0;0;0;0;0;420;420;420;0;420;0;420;0;420;426;420;420;0;0;0;0;0;0;0;0;0;0;420;0;420;0;0;0;420;0;420;0;420;420;420;420;420;420;0;0;420;420;420;420;0;0;0;0;0;0;0;0;0;0;0;0;420;0;
0;0;0;0;0;0;0;0;0;0;426;0;0;0;0;0;416;0;0;416;0;0;0;0;420;0;0;0;420;0;420;0;0;0;0;0;0;0;0;0;0;0;426;0;0;0;0;0;0;0;0;422;0;0;0;0;0;420;426;420;420;420;420;420;0;0;0;0;0;0;0;0;0;0;0;426;0;0;0;0;414;0;0;426;0;0;420;0;420;0;0;0;420;0;0;0;0;0;0;0;
420;420;0;0;420;420;426;0;0;0;0;0;420;0;420;0;0;0;0;0;0;420;0;0;0;0;0;0;0;0;0;0;0;420;420;420;420;420;420;420;420;0;0;0;0;420;420;0;0;0;0;0;0;0;0;0;420;0;0;0;0;0;0;0;420;420;420;420;420;420;420;420;420;420;420;420;420;420;420;420;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;420;420;420;420;
426;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;420;0;412;420;0;0;420;420;420;420;420;420;420;420;420;420;420;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;420;0;0;0;0;420;420;420;420;420;420;420;420;420;420;420;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;420;420;420;420;420;420;420;420;420;420;420;420;420;420;420;0;0;0;0;0;
